-0.10809291	0.10771875	-0.036489718	-0.15480876	-0.1486723	0.11037766	-0.11568302	0.058233853	0.14450447	-0.09349936	0.07204133	0.1265912	-0.0936277	0.21929881	0.12972467	-0.13994153
0.52527165	-0.45707032	0.4533646	0.49836543	0.47369847	-0.5285988	0.47753096	-0.45089656	-0.5157227	0.5224473	-0.51094824	-0.5099391	0.47318596	-0.32060394	-0.4724527	0.46044266
-0.5042922	0.54914033	-0.4299293	-0.58059436	-0.5716996	0.48394555	-0.524266	0.46615845	0.57133776	-0.5364308	0.58663714	0.5378915	-0.5465097	0.58055997	0.5399841	-0.5603036
0.34673843	-0.30132836	0.3593614	0.30037355	0.3045805	-0.2874662	0.32401007	-0.346307	-0.29380554	0.3259765	-0.35418367	-0.35686362	0.34749508	-0.21249281	-0.280892	0.33499986
-0.4608494	0.49738818	-0.30732298	-0.41430792	-0.46783745	0.46671414	-0.5100324	0.45989522	0.49455225	-0.46018267	0.4532516	0.43004498	-0.39723378	0.5823518	0.47150743	-0.39219064
-0.011850949	-0.02813164	0.040228434	0.024513831	0.015533477	-0.06493505	0.015875103	0.02101736	-0.06427937	0.06794441	-0.059101053	-0.056623694	-0.0006628726	0.018043617	-0.05019091	-0.0022819445
0.017419403	-0.06424174	0.03385461	0.06560472	0.01067321	-0.056603443	0.072343305	-0.03971456	-0.078135855	0.020800125	-0.035623223	-0.069081075	0.0757519	-0.05310545	-0.04672179	0.06969066
0.3240701	-0.2993364	0.26150605	0.27458027	0.24030668	-0.3568838	0.28680414	-0.25055438	-0.30372548	0.32632682	-0.3502112	-0.34010217	0.28954494	-0.28781492	-0.30689704	0.2427539
-0.37269598	0.4300989	-0.3169021	-0.40594622	-0.50998497	0.37344778	-0.47235468	0.38637766	0.42594367	-0.4492997	0.44823042	0.36186284	-0.43097362	0.56992596	0.3754096	-0.39079893
0.16801505	-0.17310305	0.1799747	0.16476566	0.19823205	-0.2280407	0.13468371	-0.21099868	-0.19691157	0.18434167	-0.18766636	-0.16870259	0.19502321	-0.13093953	-0.15555233	0.19484554
-0.5968307	0.6429232	-0.42333555	-0.668596	-0.65359163	0.5941712	-0.6046714	0.5754101	0.6888829	-0.69432586	0.68220663	0.6783857	-0.6752932	0.61242807	0.62131715	-0.676579
0.63711435	-0.6146793	0.65620446	0.61552054	0.64026904	-0.6432804	0.65001875	-0.66066104	-0.6616781	0.6491833	-0.6591461	-0.5996058	0.6437974	-0.49889633	-0.5977186	0.6412274
0.049772665	0.046548884	0.044399165	0.03809674	-0.006991363	0.002815115	-0.0105184475	-0.002759081	0.052805334	-0.03672087	-0.04425119	0.03040676	0.035434477	0.09098427	0.025941065	-0.0682987
-0.159555	0.20313507	-0.112420954	-0.2065331	-0.16074984	0.18270387	-0.1553435	0.1862088	0.16123502	-0.20592032	0.17315002	0.11419691	-0.12835342	0.13326943	0.15332524	-0.19907738
0.46441427	-0.3826801	0.33055106	0.49663225	0.38213456	-0.3673282	0.3782571	-0.45845005	-0.38213074	0.5115084	-0.50099546	-0.38744774	0.43885222	-0.22781737	-0.40511808	0.41835064
-0.07106102	-0.009041242	-0.027522694	-0.0116396705	-0.034124874	0.055033755	-0.05158751	0.03591175	0.042617615	-0.0899774	0.04075549	0.0342222	-0.04641102	0.07469146	-0.010963959	-0.027438693
-0.22398008	0.25543225	-0.11884206	-0.25152197	-0.3409601	0.25038564	-0.23849308	0.2171732	0.2982918	-0.20007916	0.23985793	0.25282693	-0.26159805	0.28217983	0.2825313	-0.29473975
-0.40595865	0.38285142	-0.3761082	-0.44623876	-0.40247798	0.43049023	-0.36189133	0.38885507	0.37619603	-0.4364297	0.4334665	0.43936583	-0.36371547	0.3556886	0.37971714	-0.36214355
-0.16973683	0.23300596	-0.14301057	-0.22476403	-0.193415	0.20146498	-0.2550117	0.18448591	0.22164862	-0.2228944	0.19646558	0.1704329	-0.14887159	0.39363787	0.20315577	-0.24198036
-0.5845495	0.5140928	-0.5640801	-0.49728298	-0.5407969	0.55394757	-0.56040627	0.4962827	0.5634534	-0.54356396	0.54930127	0.5480735	-0.4926434	0.57101005	0.5239266	-0.47794685
-0.9069768	0.9057198	-0.5820692	-0.9255863	-0.9262197	0.827073	-0.87900376	0.8128101	0.8272762	-0.9742945	0.8998067	0.8627859	-0.863673	0.8381072	0.87395906	-0.88654184
-0.17706053	0.24818575	-0.19730566	-0.19813089	-0.22332792	0.256909	-0.23318769	0.25179288	0.21189745	-0.1838958	0.27734324	0.20313644	-0.21154013	0.18090934	0.19277124	-0.22818786
0.504706	-0.5391277	0.45703042	0.56351835	0.4233395	-0.518727	0.5210235	-0.5196523	-0.46306476	0.50207067	-0.51588017	-0.4806884	0.4713529	-0.33181033	-0.52449316	0.4618901
-0.71672297	0.70487964	-0.6206926	-0.68106586	-0.67071944	0.6603558	-0.6962637	0.6642789	0.688913	-0.7440027	0.67069715	0.64977765	-0.61666	0.6425175	0.61992115	-0.638908
-0.3881919	0.37304252	-0.3284164	-0.38809416	-0.35422742	0.34823266	-0.33933836	0.39604887	0.39730448	-0.40081874	0.383269	0.35210872	-0.38877785	0.2874745	0.38140735	-0.34808862
-0.41882822	0.45870793	-0.42212176	-0.41521773	-0.41502243	0.45413542	-0.44464412	0.41778627	0.43922013	-0.42197636	0.4445004	0.4273389	-0.46521795	0.47248924	0.45326424	-0.39526698
-0.4664069	0.47862118	-0.4157736	-0.4517615	-0.45025948	0.4893298	-0.51472414	0.43604338	0.44922268	-0.5301793	0.48708692	0.5096155	-0.4712408	0.5665972	0.5209321	-0.48431453
0.106943674	-0.048535373	0.20008501	0.07838799	0.06725271	-0.1354044	0.02425257	-0.06920627	-0.0556854	0.077815734	-0.1329463	-0.06337374	0.11196617	0.115210146	-0.038008437	0.10461995
-0.15580498	0.08424348	-0.04243218	-0.124239095	-0.10604728	0.114342265	-0.16548553	0.061310083	0.13314754	-0.09101134	0.09687461	0.04723788	-0.06929344	0.14493366	0.111788645	-0.06869974
0.5969986	-0.5316961	0.48228475	0.5464587	0.48020175	-0.46794525	0.548063	-0.47619325	-0.50013113	0.55932677	-0.6202669	-0.5536853	0.5583203	-0.33104262	-0.47309318	0.52769035
1.0204874	-0.95063347	0.942609	1.0894119	0.9735063	-0.91823214	0.9819808	-0.9331484	-0.9698429	1.0403821	-1.0923342	-0.9782218	0.97436863	-0.71967494	-0.9689395	0.9485374
0.12441116	-0.16493616	0.20450088	0.18994981	0.20270899	-0.15061654	0.14266005	-0.13634841	-0.11782604	0.18540214	-0.21229121	-0.16589363	0.1836854	-0.26256302	-0.14541572	0.15255758
0.19765387	-0.1205039	0.3793391	0.1945155	0.03405916	-0.18884926	0.14860342	-0.13279492	-0.12430027	0.16675185	-0.19746614	-0.112471454	0.20039456	0.1018152	-0.17049049	0.106304094
0.3250976	-0.39991254	0.3111394	0.35754186	0.3388216	-0.3017816	0.38369578	-0.3138757	-0.345127	0.34508088	-0.3728244	-0.36784834	0.3610233	-0.35737136	-0.36586896	0.30982357
0.13378045	-0.10100387	0.10849694	0.13550515	0.12313225	-0.13128181	0.12855336	-0.13826859	-0.10703238	0.06635252	-0.12611452	-0.117468536	0.077824116	-0.050775237	-0.1386814	0.12809926
-0.44203493	0.48071924	-0.31196162	-0.43582037	-0.47772995	0.42627922	-0.46079537	0.47313005	0.53760254	-0.45529857	0.48512945	0.48424447	-0.44567683	0.5507359	0.47095355	-0.43182886
0.69679844	-0.67009264	0.511735	0.7269866	0.5654063	-0.66077054	0.5682589	-0.5998762	-0.6368629	0.7031674	-0.7188391	-0.61661184	0.6380295	-0.48143286	-0.5945119	0.6194786
0.9558573	-0.897041	0.88696337	1.023099	0.88629174	-0.89371705	0.9103268	-0.96148217	-0.9432253	1.0581659	-1.0148829	-0.89114	0.9113998	-0.75960237	-0.99804974	0.97198087
0.7128073	-0.6777714	0.52208614	0.71759385	0.597125	-0.65480185	0.6178967	-0.6366359	-0.6063988	0.7114026	-0.7422949	-0.6582388	0.6906457	-0.42563373	-0.6362876	0.6027827
-0.5964539	0.52696055	-0.4796667	-0.5506946	-0.6016942	0.49468884	-0.509417	0.5719615	0.5678317	-0.5915412	0.5707141	0.58612835	-0.55160785	0.53848356	0.5880533	-0.5029794
0.093338445	-0.13311009	0.10841897	0.06397154	0.07633155	-0.10016136	0.059680462	-0.13169539	-0.09286768	0.06851076	-0.14084539	-0.10337901	0.12842944	-0.13389525	-0.08994753	0.13156259
-0.6745767	0.6349394	-0.6523342	-0.6447688	-0.7011798	0.66374415	-0.62371975	0.63286966	0.70012236	-0.6644982	0.6642201	0.61438346	-0.6204008	0.68938005	0.69386595	-0.66250384
0.66016155	-0.6453411	0.546632	0.70252806	0.63148254	-0.61610836	0.5855661	-0.6550184	-0.6109602	0.68648154	-0.72191733	-0.593602	0.5960466	-0.4371069	-0.638938	0.64465994
0.8101295	-0.69010496	0.64158756	0.77979827	0.6715981	-0.73771375	0.781319	-0.7704177	-0.73401	0.8049508	-0.79312253	-0.75092727	0.73818636	-0.59340143	-0.7113877	0.7373244
-0.66146076	0.6279921	-0.32722807	-0.6356428	-0.63461524	0.5910504	-0.61684805	0.56545496	0.70666796	-0.7051365	0.7607316	0.6000757	-0.59298027	0.74902976	0.6505749	-0.6988732
-0.4281035	0.39331332	-0.23470986	-0.3485723	-0.40980175	0.39490458	-0.41566157	0.32978845	0.38404897	-0.44527814	0.43695897	0.42596054	-0.37551793	0.53877	0.36334008	-0.41031447
-0.7430922	0.8099042	-0.7137878	-0.7812578	-0.74492604	0.77833307	-0.78155774	0.7092362	0.789973	-0.7980803	0.7702835	0.70858395	-0.77584624	0.6938231	0.73099935	-0.7387475
-0.19437182	0.16196513	-0.20516953	-0.12490927	-0.10732736	0.14862989	-0.12285733	0.13666761	0.19812435	-0.14922239	0.11837841	0.19305816	-0.18345708	0.16020276	0.098478265	-0.120235614
0.2535941	-0.24409615	0.26098758	0.17961258	0.24233802	-0.24988756	0.1558331	-0.22904854	-0.1562907	0.25232023	-0.18727042	-0.2392898	0.1851796	-0.1186451	-0.22296424	0.25549906
-0.15498388	0.102837615	-0.050571803	-0.14645003	-0.115656294	0.0754366	-0.1055462	0.09111029	0.0808475	-0.046746906	0.14143886	0.10006086	-0.12152539	0.019335764	0.039328657	-0.0713418
-0.005106321	0.010905009	0.031843856	-0.07473352	-0.10869846	0.057765763	-0.039481133	0.05153946	0.08652862	-0.079320416	0.018277619	0.07103077	-0.031037763	0.18551253	0.071283214	-0.08845568
-0.20430583	0.24251345	-0.11444717	-0.26748455	-0.2973811	0.19356985	-0.24290638	0.21586142	0.30483145	-0.21741356	0.23096085	0.24231668	-0.22851254	0.32045895	0.22558159	-0.26183438
0.6190804	-0.56363523	0.57137525	0.5528475	0.5424782	-0.5203544	0.6082535	-0.539805	-0.6165801	0.6433542	-0.6194244	-0.54878694	0.59917474	-0.5834089	-0.5793582	0.5295585
0.0436429	-0.1254831	0.103109136	0.055672012	0.114381276	-0.08496254	0.103121325	-0.07890981	-0.10255805	0.040071204	-0.11110892	-0.05661435	0.0778116	-0.10745323	-0.12781854	0.09702452
0.7215255	-0.759908	0.6795595	0.74647427	0.6915128	-0.7642534	0.706591	-0.7065173	-0.7380209	0.81869394	-0.8121759	-0.7515871	0.72046876	-0.63215494	-0.7452958	0.7754639
-0.6689409	0.66022956	-0.42742094	-0.6566172	-0.60686517	0.5501676	-0.6370163	0.55336124	0.6673903	-0.69048405	0.70788604	0.5711546	-0.58570975	0.5619909	0.6346941	-0.64143556
-0.58075786	0.6396034	-0.4415762	-0.6741201	-0.664034	0.5405884	-0.63064104	0.6270631	0.65194935	-0.6810912	0.6221313	0.5611228	-0.585012	0.61836326	0.63639027	-0.6637379
-0.77938795	0.78197664	-0.76430744	-0.7400638	-0.771855	0.7528453	-0.70668113	0.7576016	0.6862186	-0.7431942	0.7591173	0.72762454	-0.7198304	0.69050497	0.7785027	-0.71176827
0.58548796	-0.57955885	0.6303152	0.5503455	0.50228107	-0.60971475	0.51929915	-0.6001486	-0.5059278	0.5540063	-0.62102586	-0.5405564	0.5458193	-0.40088138	-0.56883407	0.56906277
-0.018818028	0.08171284	-0.12810081	-0.078528	-0.10644898	0.050171986	-0.06488489	0.06922114	0.097238176	-0.07173821	0.029369779	0.115935825	-0.096082866	0.13329814	0.06776555	-0.06535389
-0.8142772	0.7475638	-0.57706404	-0.77232045	-0.79540163	0.72186095	-0.7271899	0.71355635	0.81035835	-0.8528874	0.78777325	0.7431964	-0.7377801	0.7968869	0.79766726	-0.7719737
0.48185864	-0.45163321	0.4253149	0.43774036	0.4055201	-0.42832023	0.45789245	-0.45927158	-0.44417894	0.51922745	-0.4575255	-0.4446216	0.42331678	-0.38712394	-0.460699	0.46398994
-0.22790006	0.26347962	-0.28451774	-0.24593055	-0.18529594	0.25397477	-0.2093452	0.2656066	0.24075907	-0.3423659	0.30410329	0.29358843	-0.2680096	0.16424322	0.2393017	-0.27193266
-0.10964618	0.08668821	-0.12347628	-0.08957454	-0.075329386	0.06677613	-0.07713101	0.08151553	0.08464922	-0.0462738	0.05840295	0.056114376	-0.048823036	0.1654234	0.0569059	-0.13149557
-0.38472027	0.37471703	-0.39117986	-0.37061703	-0.30779424	0.34725595	-0.35268918	0.4194688	0.33490002	-0.3538232	0.425359	0.40802175	-0.3581286	0.35284373	0.33918026	-0.4327291
-0.35736105	0.41138938	-0.13682291	-0.34151715	-0.39412117	0.28822216	-0.33921266	0.30283433	0.45214292	-0.3982351	0.31777596	0.29675692	-0.36751693	0.60939324	0.33076945	-0.33095586
0.019710055	-0.09960247	0.096951574	0.08511278	0.014262517	-0.02505835	0.021991732	-0.050489224	-0.009920004	0.07015754	-0.124052145	-0.07437925	0.028269606	-0.0014220395	-0.102902815	0.013851205
-0.5650768	0.5571315	-0.46419626	-0.48620078	-0.48544657	0.5353321	-0.48681107	0.4850095	0.45743194	-0.5597444	0.54410744	0.47213042	-0.51096183	0.4337342	0.47901914	-0.56381476
0.5683957	-0.516857	0.494893	0.5891481	0.44490266	-0.53954464	0.54855883	-0.50390387	-0.5499022	0.5957416	-0.5958532	-0.52618706	0.53714496	-0.41174263	-0.5480776	0.54796535
0.23542336	-0.20740075	0.23723926	0.18787202	0.20588651	-0.24038237	0.24413791	-0.16877078	-0.19047828	0.24000238	-0.24055557	-0.19734074	0.18793297	-0.1690241	-0.20820875	0.253388
-0.049583882	0.062426716	0.030629767	-0.06108665	-0.026647057	0.048629835	-0.07483816	0.043461703	0.048055723	-0.030442772	0.09447746	0.016648177	-0.007570699	0.045332704	0.073537506	-0.035118587
0.07126882	-0.084286734	0.16016962	0.10198972	0.08164533	-0.057565644	0.036687262	-0.13285999	-0.10692504	0.12143564	-0.094927765	-0.12508744	0.07829741	-0.12667754	-0.06475813	0.09177927
-0.08315719	0.17791718	-0.09004902	-0.14376588	-0.21029827	0.16143335	-0.15850632	0.12495821	0.14049126	-0.10194249	0.12750402	0.07734916	-0.14182705	0.33276322	0.1563018	-0.10392291
0.83330214	-0.82596964	0.78043634	0.94132733	0.86145264	-0.825621	0.87228805	-0.813863	-0.85446334	0.91262853	-0.8717876	-0.8401756	0.88339794	-0.733045	-0.889071	0.840637
-0.18410021	0.20631865	-0.21153387	-0.161238	-0.22816654	0.17445205	-0.23213165	0.22224526	0.2009079	-0.25076723	0.24396218	0.16600136	-0.1579016	0.18827784	0.16745114	-0.25620157
-0.40906858	0.36567408	-0.36473504	-0.3449537	-0.4051534	0.42296752	-0.33596814	0.40860188	0.36634448	-0.4205367	0.4045189	0.45237198	-0.40362206	0.39475185	0.4093462	-0.41261727
-0.02322277	0.091730796	-0.09653034	-0.077469535	-0.071005486	0.037114047	-0.11303484	0.080368266	0.097089395	-0.065646894	0.016662832	0.095830984	-0.018445209	0.120569736	0.0849569	-0.06881951
-0.053117033	0.07747776	-0.07225376	-0.079600506	-0.19563863	0.07863696	-0.116471365	0.07742645	0.11373841	-0.08011344	0.041842807	0.07626154	-0.034581482	0.3619867	0.06478503	-0.12200848
-0.24582925	0.3048199	-0.27276173	-0.25867987	-0.2750155	0.2641665	-0.24669611	0.23295692	0.30924612	-0.32043216	0.25283304	0.26338753	-0.263067	0.32827297	0.30203375	-0.31759796
0.32826385	-0.37677428	0.34554613	0.39833075	0.3844279	-0.36595157	0.3191822	-0.3211152	-0.39852118	0.36863545	-0.36076123	-0.33566633	0.35831955	-0.2870808	-0.35001308	0.37019584
0.7923066	-0.73775727	0.7828045	0.83805	0.6311709	-0.7577239	0.7560748	-0.70942587	-0.70986384	0.8500603	-0.7558056	-0.72291154	0.71298885	-0.5110008	-0.6974663	0.74045354
-0.5075679	0.46091676	-0.21434164	-0.51957077	-0.51583904	0.48797598	-0.4962964	0.44545746	0.52541745	-0.53266084	0.5359832	0.47964406	-0.5100238	0.5154804	0.43370274	-0.45792782
0.59407544	-0.5411699	0.61352336	0.58303416	0.5325388	-0.511183	0.5615064	-0.48425153	-0.4715656	0.5634186	-0.58791363	-0.5188181	0.5405827	-0.48455912	-0.49496242	0.5547944
0.77202725	-0.7751219	0.7924847	0.7903262	0.8276882	-0.79517794	0.8301538	-0.78441185	-0.7570727	0.81996095	-0.8285661	-0.751999	0.8299055	-0.6575983	-0.8338673	0.8025553
0.008010914	-0.05112686	0.0022365283	-0.039707504	-0.00037335142	0.050356336	0.011536675	0.03299375	0.030817352	0.04321518	-0.02844316	0.051663544	0.009334096	0.07530299	-0.06001562	-0.04154488
0.64817315	-0.61075675	0.61232173	0.6581456	0.593068	-0.67205966	0.640455	-0.6617256	-0.5755541	0.6640853	-0.6903745	-0.59744734	0.6719516	-0.46391007	-0.6003796	0.602355
0.4232694	-0.43410352	0.42611298	0.41318515	0.3798532	-0.46159807	0.43547234	-0.44512966	-0.40740338	0.46341038	-0.4035517	-0.41484553	0.43465677	-0.29184392	-0.38591567	0.3929328
-0.55895436	0.58678263	-0.23427406	-0.59183323	-0.62416714	0.5142412	-0.54310143	0.5157279	0.59915686	-0.6189975	0.63615584	0.47030836	-0.53506064	0.6744082	0.5337238	-0.5260059
0.04255355	-0.029060125	0.12122379	0.08696583	-0.05097296	-0.064067274	0.03511131	-0.07512902	0.0018148664	0.07977375	-0.037054613	-0.013941288	0.032865968	0.15266058	-0.006469148	0.02540285
-0.25238952	0.22170956	0.007848816	-0.18898857	-0.30231148	0.19656803	-0.27568993	0.24815007	0.25512943	-0.2537189	0.30971125	0.1783543	-0.26072603	0.36638865	0.26980427	-0.24066019
0.30901977	-0.32801756	0.41321132	0.35257778	0.22198606	-0.35886467	0.22616701	-0.27895448	-0.29592577	0.3461555	-0.40586004	-0.34568977	0.3088989	-0.17160371	-0.27494746	0.26308516
0.40155378	-0.3844523	0.46143055	0.4790582	0.41929772	-0.42503992	0.45900488	-0.45884955	-0.42066258	0.44380426	-0.50415546	-0.45883235	0.40750745	-0.40698487	-0.47580156	0.47511768
-0.8053106	0.81941813	-0.6729848	-0.84010935	-0.77605414	0.78182673	-0.76576144	0.7216386	0.822951	-0.8555298	0.8736113	0.7703779	-0.7533713	0.76155055	0.8128148	-0.7741525
-0.6369794	0.56789124	-0.4208848	-0.59687555	-0.63514847	0.6332642	-0.60263973	0.6254772	0.6392114	-0.6277826	0.6916767	0.57840735	-0.6227284	0.6741785	0.5904881	-0.63547397
0.40335947	-0.38157162	0.39997914	0.42869005	0.4493794	-0.37577692	0.42313954	-0.39947233	-0.3941942	0.46961382	-0.41165677	-0.4569302	0.39850527	-0.40359583	-0.4436838	0.45168772
0.46326032	-0.36851507	0.44762555	0.40816593	0.37893793	-0.44098958	0.36228028	-0.427067	-0.4318958	0.39412728	-0.39080462	-0.41497707	0.39732838	-0.38219008	-0.44962975	0.3965994
0.43124002	-0.41392118	0.37431845	0.4642104	0.38526204	-0.42266306	0.37988394	-0.4701914	-0.438964	0.4986033	-0.47094318	-0.41846916	0.48012087	-0.36963072	-0.47065878	0.46137795
0.72685736	-0.60708386	0.5938821	0.71320206	0.6487722	-0.68596476	0.6296751	-0.6287764	-0.66875815	0.75910497	-0.78723717	-0.65704674	0.6675026	-0.5551496	-0.626667	0.67049164
-0.86122936	0.8285591	-0.6747412	-0.9372899	-0.91062707	0.8590008	-0.88866556	0.8777359	0.91463125	-0.88141924	0.8842306	0.81292605	-0.8165527	0.83067644	0.8382814	-0.8515592
-0.2151716	0.18649012	-0.29990098	-0.26915455	-0.25089145	0.22689295	-0.20574234	0.2254362	0.24414684	-0.24997255	0.22961679	0.19999175	-0.21299659	0.27186486	0.2592503	-0.2564604
0.011553163	0.003489782	0.0027858631	0.026131958	-0.021554034	-0.07786938	0.017981302	-0.090483375	-0.012063395	0.047633354	-0.05498505	-0.0024716991	0.039140005	0.002059432	-0.030356813	0.082355164
0.3576943	-0.33827364	0.53504497	0.4026857	0.34999907	-0.34813318	0.3736089	-0.40896395	-0.3726677	0.418051	-0.45363268	-0.37656966	0.44971353	-0.21459161	-0.3851632	0.38859984
-0.76072866	0.8318502	-0.5520304	-0.8107673	-0.8010027	0.74633366	-0.8275977	0.76649714	0.7509501	-0.8572972	0.8716487	0.7997073	-0.7836205	0.7816335	0.8124012	-0.77241284
-0.6974492	0.6771053	-0.654204	-0.72955465	-0.70103186	0.68461436	-0.71512455	0.6415181	0.67842466	-0.7250653	0.6978941	0.72180426	-0.7251964	0.5685301	0.66251767	-0.69513077
0.2458824	-0.21712248	0.26447153	0.2744088	0.20613588	-0.2086681	0.2532365	-0.19563031	-0.2210926	0.20844378	-0.17954463	-0.20761368	0.2532916	-0.23277959	-0.1779817	0.2049231
0.51269805	-0.57171696	0.4933505	0.5828568	0.52292085	-0.5824652	0.56206197	-0.52492756	-0.50356233	0.61204344	-0.6092693	-0.5389692	0.50145644	-0.5321618	-0.576242	0.5811449
0.12087845	-0.16825375	0.18375403	0.14037982	0.09205797	-0.17088436	0.07928172	-0.12453985	-0.075983725	0.11323196	-0.16993085	-0.105548434	0.13975632	0.047704395	-0.18270065	0.12753429
0.045882247	-0.023510022	0.1098056	0.019324627	-0.018657932	0.042009495	-0.0048553552	0.005833743	0.04050029	-0.02190602	-0.048620123	-0.031907137	0.012655754	0.0499906	0.038324684	-0.043742593
0.018440668	0.002855999	0.044462193	0.078576274	0.017110499	-0.046684396	0.036980037	-0.021697098	-0.05021374	0.060413003	-0.010558944	-0.095363684	0.025542589	-0.0733101	0.0060334303	0.060251858
-0.4909433	0.5670412	-0.56064105	-0.5172566	-0.5133682	0.5179689	-0.48307505	0.5104386	0.501344	-0.51404953	0.51686496	0.5202321	-0.55672276	0.518787	0.54705113	-0.5433462
-0.44128063	0.4038748	-0.30008245	-0.44328213	-0.45765528	0.41703963	-0.44118473	0.37048402	0.50461423	-0.41249102	0.47646254	0.38270712	-0.3875985	0.57046896	0.41626585	-0.41771016
0.6527278	-0.64215	0.5771391	0.60495657	0.6638999	-0.5827494	0.5967316	-0.63505304	-0.58173776	0.62491274	-0.6914309	-0.5876346	0.67491275	-0.5306224	-0.68003654	0.5809737
-0.33493617	0.30002287	-0.035600323	-0.32869682	-0.45789477	0.3085455	-0.4018384	0.25456065	0.40532357	-0.307947	0.36032933	0.3307722	-0.3321	0.51761323	0.31226727	-0.37686682
-0.42411432	0.3874102	-0.35701412	-0.4559586	-0.40192363	0.41908738	-0.38950562	0.44797033	0.44281885	-0.4393569	0.38929468	0.45732677	-0.4421127	0.43965855	0.39839494	-0.40936315
0.18200065	-0.21321034	0.14536212	0.16241483	0.19264773	-0.22502522	0.18854655	-0.19994114	-0.17156635	0.18043233	-0.16911553	-0.21950862	0.15232773	-0.17474231	-0.21879786	0.1771571
-0.017613135	-0.023334503	0.115165226	0.036876902	-0.09217393	0.0021520804	-0.025965633	0.005123201	0.041735284	0.037114408	-0.058560885	-0.024401546	0.05948599	0.10187989	0.018373275	-0.00959019
